Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IT-2015-MA1756048-42241,25/08/2022,26/08/2022,First Class,Home Office,Europe,Office Supplies,$28.98,Medium
ES-2015-AT1073545-42241,25/08/2022,30/08/2022,Standard Class,Consumer,Europe,Office Supplies,"$1,518.18",Medium
HR-2015-SG1047030-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Europe,Office Supplies,$61.71,Medium
ES-2015-LF17185104-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Europe,Office Supplies,$79.92,Medium
ES-2015-KL1664596-42241,25/08/2022,31/08/2022,Standard Class,Consumer,Europe,Office Supplies,$168.63,Medium
ES-2015-RE19405139-42241,25/08/2022,27/08/2022,First Class,Consumer,Europe,Office Supplies,$77.70,Critical
IT-2015-MA1756048-42241,25/08/2022,26/08/2022,First Class,Home Office,Europe,Furniture,$459.51,Medium
IT-2015-MA1756048-42241,25/08/2022,26/08/2022,First Class,Home Office,Europe,Furniture,$370.58,Medium
ES-2015-JB15400139-42241,25/08/2022,28/08/2022,Second Class,Corporate,Europe,Technology,$954.36,Medium
ES-2015-KL1664596-42241,25/08/2022,31/08/2022,Standard Class,Consumer,Europe,Technology,$119.43,Medium
ES-2015-AT1073545-42241,25/08/2022,30/08/2022,Standard Class,Consumer,Europe,Office Supplies,$21.06,Medium
ES-2015-TT21460120-42241,25/08/2022,28/08/2022,Second Class,Home Office,Europe,Office Supplies,$10.05,Medium
HR-2015-SG1047030-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Europe,Office Supplies,$8.82,Medium
ES-2015-KL1664596-42241,25/08/2022,31/08/2022,Standard Class,Consumer,Europe,Office Supplies,$31.68,Medium
IT-2015-AG1049564-42241,25/08/2022,30/08/2022,Second Class,Corporate,Europe,Technology,$149.44,High
ES-2015-JF1556545-42241,25/08/2022,1/09/2022,Standard Class,Consumer,Europe,Office Supplies,$133.20,Low
IT-2015-AG1049564-42241,25/08/2022,30/08/2022,Second Class,Corporate,Europe,Office Supplies,$190.65,High
ID-2015-KB1631559-42241,25/08/2022,28/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$9.91,High
IN-2015-MC1727588-42241,25/08/2022,25/08/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$63.35,Medium
IN-2015-CK125957-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$982.13,Medium
IN-2015-MC1727588-42241,25/08/2022,25/08/2022,Same Day,Consumer,Asia Pacific,Technology,$457.76,Medium
IN-2015-JO155507-42241,25/08/2022,29/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$26.35,High
IN-2015-CK125957-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$91.96,Medium
IN-2015-CK125957-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$334.61,Medium
IN-2015-CK125957-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$241.30,Medium
ID-2015-AA103157-42241,25/08/2022,30/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$99.09,High
IN-2015-MC1727588-42241,25/08/2022,25/08/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$78.98,Medium
IN-2015-JO155507-42241,25/08/2022,29/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$24.19,High
IR-2015-BV124560-42241,25/08/2022,27/08/2022,First Class,Home Office,USCA,Office Supplies,$75.72,Critical
ID-2015-AA103157-42241,25/08/2022,30/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$256.23,High
IN-2015-CK125957-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$602.21,Medium
IN-2015-CK125957-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$44.06,Medium
IN-2015-CK125957-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$219.78,Medium
EG-2015-EH418538-42241,25/08/2022,27/08/2022,First Class,Consumer,Africa,Office Supplies,$57.60,Medium
ZA-2015-SM10005146-42241,25/08/2022,25/08/2022,Same Day,Consumer,Africa,Office Supplies,$82.14,High
ZA-2015-EH3765146-42241,25/08/2022,31/08/2022,Standard Class,Corporate,Africa,Office Supplies,$48.42,Medium
AO-2015-AZ7504-42241,25/08/2022,30/08/2022,Standard Class,Consumer,Africa,Office Supplies,$26.10,Medium
AO-2015-AZ7504-42241,25/08/2022,30/08/2022,Standard Class,Consumer,Africa,Furniture,$34.92,Medium
NI-2015-HD478595-42241,25/08/2022,28/08/2022,First Class,Home Office,Africa,Office Supplies,$32.33,Medium
ZA-2015-SM10005146-42241,25/08/2022,25/08/2022,Same Day,Consumer,Africa,Office Supplies,$43.92,High
IV-2015-MS777029-42241,25/08/2022,29/08/2022,Standard Class,Consumer,Africa,Technology,$104.88,Medium
MX-2015-GM1468054-42242,26/08/2022,31/08/2022,Second Class,Consumer,LATAM,Office Supplies,$9.41,High
MX-2015-GM1468054-42242,26/08/2022,31/08/2022,Second Class,Consumer,LATAM,Technology,$117.60,High
MX-2015-GM1468054-42242,26/08/2022,31/08/2022,Second Class,Consumer,LATAM,Furniture,$199.06,High
MX-2015-GM1468054-42242,26/08/2022,31/08/2022,Second Class,Consumer,LATAM,Office Supplies,$580.61,High
MX-2015-GM1468054-42242,26/08/2022,31/08/2022,Second Class,Consumer,LATAM,Office Supplies,$7.38,High
MX-2015-RB1979582-42242,26/08/2022,2/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$84.60,Low
MX-2015-SD2048582-42242,26/08/2022,28/08/2022,First Class,Home Office,LATAM,Office Supplies,$234.90,Critical
CA-2015-SV20365140-42242,26/08/2022,30/08/2022,Standard Class,Consumer,USCA,Furniture,$130.98,High
US-2015-JE15715140-42242,26/08/2022,28/08/2022,First Class,Consumer,USCA,Office Supplies,$25.70,Medium
IT-2015-CS1249064-42242,26/08/2022,30/08/2022,Standard Class,Corporate,Europe,Furniture,$29.70,Medium
HU-2015-AP72057-42242,26/08/2022,30/08/2022,Standard Class,Home Office,Europe,Office Supplies,$81.96,Medium
ES-2015-TC2098048-42242,26/08/2022,30/08/2022,Standard Class,Corporate,Europe,Office Supplies,$51.45,High
ES-2015-DG1330048-42242,26/08/2022,30/08/2022,Standard Class,Corporate,Europe,Furniture,$103.62,Medium
ES-2015-CS12355139-42242,26/08/2022,31/08/2022,Standard Class,Consumer,Europe,Technology,$114.66,Medium
HR-2015-PO885030-42242,26/08/2022,30/08/2022,Second Class,Consumer,Europe,Office Supplies,$47.61,High
AU-2015-CA19658-42242,26/08/2022,2/09/2022,Standard Class,Corporate,Europe,Technology,$344.76,Medium
MX-2015-RB1946518-42242,26/08/2022,1/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$69.30,Low
MX-2015-RB1946518-42242,26/08/2022,1/09/2022,Standard Class,Home Office,LATAM,Furniture,$168.68,Low
MX-2015-RB1946518-42242,26/08/2022,1/09/2022,Standard Class,Home Office,LATAM,Technology,$336.24,Low
MX-2015-RB1946518-42242,26/08/2022,1/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$64.68,Low
MX-2015-RB1946518-42242,26/08/2022,1/09/2022,Standard Class,Home Office,LATAM,Technology,$224.35,Low
ES-2015-JL15235139-42242,26/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$91.31,Low
IT-2015-MG18205139-42242,26/08/2022,29/08/2022,Second Class,Corporate,Europe,Furniture,$258.43,Medium
PL-2015-GA4515103-42242,26/08/2022,28/08/2022,First Class,Consumer,Europe,Furniture,$151.98,Medium
IT-2015-TN2104091-42242,26/08/2022,31/08/2022,Standard Class,Home Office,Europe,Office Supplies,$18.54,Medium
IT-2015-HG1484591-42242,26/08/2022,29/08/2022,First Class,Consumer,Europe,Office Supplies,$27.33,Medium
ES-2015-MT1807064-42242,26/08/2022,30/08/2022,Standard Class,Home Office,Europe,Office Supplies,$34.50,Medium
ES-2015-JF1529564-42242,26/08/2022,1/09/2022,Standard Class,Consumer,Europe,Office Supplies,$131.85,Medium
ES-2015-RS1942045-42242,26/08/2022,29/08/2022,First Class,Corporate,Europe,Office Supplies,$150.39,Medium
IT-2015-HG1484591-42242,26/08/2022,29/08/2022,First Class,Consumer,Europe,Technology,$65.16,Medium
ES-2015-JL15235139-42242,26/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$133.25,Low
ES-2015-TC2098048-42242,26/08/2022,30/08/2022,Standard Class,Corporate,Europe,Furniture,$126.18,High
HU-2015-AP72057-42242,26/08/2022,30/08/2022,Standard Class,Home Office,Europe,Technology,$446.40,Medium
UP-2015-LH7155137-42242,26/08/2022,28/08/2022,First Class,Consumer,Europe,Office Supplies,$9.27,Critical
AU-2015-CA19658-42242,26/08/2022,2/09/2022,Standard Class,Corporate,Europe,Office Supplies,$291.96,Medium
ES-2015-TC2098048-42242,26/08/2022,30/08/2022,Standard Class,Corporate,Europe,Technology,$513.36,High
UP-2015-LH7155137-42242,26/08/2022,28/08/2022,First Class,Consumer,Europe,Office Supplies,$272.76,Critical
UP-2015-LH7155137-42242,26/08/2022,28/08/2022,First Class,Consumer,Europe,Technology,$246.48,Critical
IN-2015-HG1484558-42242,26/08/2022,30/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$39.60,High
ID-2015-CL1189097-42242,26/08/2022,31/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$68.79,High
ID-2015-CL1189097-42242,26/08/2022,31/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$74.57,High
ID-2015-TP2156597-42242,26/08/2022,28/08/2022,Second Class,Home Office,USCA,Office Supplies,$35.18,Critical
ID-2015-PF192257-42242,26/08/2022,31/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$75.49,High
IN-2015-DN1369027-42242,26/08/2022,30/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$254.88,High
ID-2015-BE114557-42242,26/08/2022,28/08/2022,First Class,Home Office,Asia Pacific,Technology,$104.22,High
ID-2015-BE114557-42242,26/08/2022,28/08/2022,First Class,Home Office,Asia Pacific,Office Supplies,$60.55,High
ID-2015-TZ214457-42242,26/08/2022,29/08/2022,First Class,Home Office,USCA,Furniture,$274.99,High
ID-2015-BE114557-42242,26/08/2022,28/08/2022,First Class,Home Office,Asia Pacific,Furniture,$329.76,High
IN-2015-RK193007-42242,26/08/2022,30/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$346.11,High
IN-2015-JO1528058-42242,26/08/2022,28/08/2022,Second Class,Consumer,Asia Pacific,Technology,$607.14,High
IN-2015-LA1678059-42242,26/08/2022,27/08/2022,First Class,Home Office,USCA,Furniture,"$3,427.15",High
CA-2015-DW13540140-42242,26/08/2022,29/08/2022,Second Class,Consumer,USCA,Office Supplies,$9.73,High
ID-2015-CL1189097-42242,26/08/2022,31/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$12.60,High
ID-2015-CL1189097-42242,26/08/2022,31/08/2022,Second Class,Consumer,Asia Pacific,Technology,$296.64,High
ID-2015-BE114557-42242,26/08/2022,28/08/2022,First Class,Home Office,Asia Pacific,Furniture,"$1,653.80",High
CA-2015-GA14725140-42242,26/08/2022,30/08/2022,Standard Class,Consumer,USCA,Office Supplies,$192.16,Medium
ID-2015-TP2156597-42242,26/08/2022,28/08/2022,Second Class,Home Office,USCA,Office Supplies,$103.43,Critical
IN-2015-NP1868588-42242,26/08/2022,31/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$304.38,High
IN-2015-NC1862592-42242,26/08/2022,31/08/2022,Second Class,Home Office,USCA,Office Supplies,$410.88,High
IN-2015-NP1868588-42242,26/08/2022,31/08/2022,Standard Class,Home Office,Asia Pacific,Furniture,"$1,006.59",High
ID-2015-CM12160118-42242,26/08/2022,31/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$26.34,Medium
IN-2015-LA1678059-42242,26/08/2022,27/08/2022,First Class,Home Office,USCA,Office Supplies,$7.41,High
ID-2015-CM12160118-42242,26/08/2022,31/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$22.55,Medium
IN-2015-HG1484558-42242,26/08/2022,30/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$33.06,High
ID-2015-PF192257-42242,26/08/2022,31/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$51.92,High
IN-2015-DN1369027-42242,26/08/2022,30/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$591.30,High
CA-2015-DW13540140-42242,26/08/2022,29/08/2022,Second Class,Consumer,USCA,Office Supplies,$3.42,High
ES-2015-RS1942045-42242,26/08/2022,29/08/2022,First Class,Corporate,Europe,Furniture,$161.51,Medium
ID-2015-CL1189097-42242,26/08/2022,31/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$36.44,High
IN-2015-SU2066527-42242,26/08/2022,26/08/2022,Same Day,Home Office,Asia Pacific,Office Supplies,$70.02,Medium
ID-2015-BE114557-42242,26/08/2022,28/08/2022,First Class,Home Office,Asia Pacific,Office Supplies,$100.08,High
ID-2015-BE114557-42242,26/08/2022,28/08/2022,First Class,Home Office,Asia Pacific,Technology,$143.17,High
ID-2015-CM12160118-42242,26/08/2022,31/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$309.54,Medium
ID-2015-BE114557-42242,26/08/2022,28/08/2022,First Class,Home Office,Asia Pacific,Technology,$209.59,High
CG-2015-BT130533-42242,26/08/2022,30/08/2022,Standard Class,Home Office,Africa,Office Supplies,$41.76,Medium
CG-2015-GH442533-42242,26/08/2022,29/08/2022,Second Class,Consumer,Africa,Technology,$652.68,Medium
US-2015-GT1475536-42243,27/08/2022,27/08/2022,Same Day,Consumer,LATAM,Technology,$28.90,High
MX-2015-KL1664536-42243,27/08/2022,29/08/2022,Second Class,Consumer,LATAM,Office Supplies,$22.51,High
US-2015-GT1475536-42243,27/08/2022,27/08/2022,Same Day,Consumer,LATAM,Office Supplies,$52.70,High
MX-2015-CD1228055-42243,27/08/2022,1/09/2022,Standard Class,Consumer,LATAM,Furniture,$62.03,Medium
MX-2015-JF1556582-42243,27/08/2022,1/09/2022,Standard Class,Consumer,LATAM,Technology,$73.80,Medium
MX-2015-JF1556582-42243,27/08/2022,1/09/2022,Standard Class,Consumer,LATAM,Office Supplies,$60.20,Medium
MX-2015-JF1556582-42243,27/08/2022,1/09/2022,Standard Class,Consumer,LATAM,Technology,$198.64,Medium
MX-2015-JF1556582-42243,27/08/2022,1/09/2022,Standard Class,Consumer,LATAM,Technology,$290.84,Medium
CA-2015-HJ14875140-42243,27/08/2022,28/08/2022,First Class,Home Office,USCA,Office Supplies,$53.72,Medium
CA-2015-DP13000140-42243,27/08/2022,2/09/2022,Standard Class,Consumer,USCA,Furniture,$64.96,Medium
AU-2015-MD78608-42243,27/08/2022,31/08/2022,Standard Class,Corporate,Europe,Office Supplies,$12.57,High
IT-2015-ZC21910104-42243,27/08/2022,3/09/2022,Standard Class,Consumer,Europe,Office Supplies,$34.35,Medium
IT-2015-CK1220564-42243,27/08/2022,1/09/2022,Standard Class,Consumer,Europe,Office Supplies,$86.29,Medium
ES-2015-SU2066545-42243,27/08/2022,1/09/2022,Second Class,Home Office,Europe,Office Supplies,$91.98,Medium
US-2015-AA103755-42243,27/08/2022,30/08/2022,Second Class,Consumer,LATAM,Furniture,$7.54,Medium
LH-2015-QJ925575-42243,27/08/2022,3/09/2022,Standard Class,Corporate,Europe,Office Supplies,$3.23,Low
UP-2015-ST10530137-42243,27/08/2022,29/08/2022,Second Class,Consumer,Europe,Office Supplies,$11.07,High
UP-2015-ST10530137-42243,27/08/2022,29/08/2022,Second Class,Consumer,Europe,Office Supplies,$55.32,High
RS-2015-MS7770108-42243,27/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$54.18,Low
ES-2015-SL20155139-42243,27/08/2022,31/08/2022,Standard Class,Home Office,Europe,Office Supplies,$141.66,High
IT-2015-HK1489048-42243,27/08/2022,31/08/2022,Standard Class,Corporate,Europe,Office Supplies,$154.41,Medium
ES-2015-KN16450120-42243,27/08/2022,30/08/2022,First Class,Corporate,Europe,Office Supplies,$357.16,Medium
IT-2015-CK1220564-42243,27/08/2022,1/09/2022,Standard Class,Consumer,Europe,Office Supplies,$148.05,Medium
IT-2015-HK1489048-42243,27/08/2022,31/08/2022,Standard Class,Corporate,Europe,Office Supplies,$106.65,Medium
IT-2015-CK1220564-42243,27/08/2022,1/09/2022,Standard Class,Consumer,Europe,Furniture,$155.43,Medium
AU-2015-MD78608-42243,27/08/2022,31/08/2022,Standard Class,Corporate,Europe,Office Supplies,$6.75,High
IT-2015-SN2071048-42243,27/08/2022,1/09/2022,Second Class,Home Office,Europe,Office Supplies,$38.28,Medium
AU-2015-MD78608-42243,27/08/2022,31/08/2022,Standard Class,Corporate,Europe,Furniture,$588.36,High
ID-2015-HM148607-42243,27/08/2022,1/09/2022,Standard Class,Home Office,USCA,Office Supplies,$48.67,Medium
ID-2015-JH1598559-42243,27/08/2022,3/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$184.09,Low
IN-2015-AT1043559-42243,27/08/2022,31/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$290.35,Medium
IN-2015-AT1043559-42243,27/08/2022,31/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$892.58,Medium
IN-2015-AT1043559-42243,27/08/2022,31/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$8.52,Medium
ID-2015-BF109757-42243,27/08/2022,27/08/2022,Same Day,Home Office,USCA,Office Supplies,$30.51,Critical
IN-2015-CR1273058-42243,27/08/2022,1/09/2022,Standard Class,Consumer,Asia Pacific,Technology,$455.49,Medium
IN-2015-AT1043559-42243,27/08/2022,31/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$999.96,Medium
CA-2015-SC20680140-42243,27/08/2022,2/09/2022,Standard Class,Home Office,USCA,Technology,$71.98,Medium
IN-2015-LS172307-42243,27/08/2022,31/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$55.46,Medium
IN-2015-BS1136566-42243,27/08/2022,31/08/2022,Standard Class,Home Office,USCA,Furniture,$170.73,Medium
ID-2015-BF109757-42243,27/08/2022,27/08/2022,Same Day,Home Office,USCA,Office Supplies,$58.32,Critical
ES-2015-CA12055120-42243,27/08/2022,31/08/2022,Standard Class,Home Office,Europe,Office Supplies,$53.64,Medium
ES-2015-CC12670125-42243,27/08/2022,31/08/2022,Standard Class,Consumer,Europe,Office Supplies,$46.65,Medium
IT-2015-HK1489048-42243,27/08/2022,31/08/2022,Standard Class,Corporate,Europe,Office Supplies,$340.99,Medium
IT-2015-HK1489048-42243,27/08/2022,31/08/2022,Standard Class,Corporate,Europe,Technology,$619.97,Medium
ID-2015-HM148607-42243,27/08/2022,1/09/2022,Standard Class,Corporate,Asia Pacific,Furniture,$880.42,Medium
IN-2015-SC2002027-42243,27/08/2022,29/08/2022,First Class,Consumer,Asia Pacific,Furniture,$255.42,High
MO-2015-GT463586-42243,27/08/2022,2/09/2022,Standard Class,Corporate,Africa,Office Supplies,$105.06,Medium
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$9.74,High
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Furniture,$260.76,High
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Technology,$870.24,High
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$98.40,High
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Technology,$220.44,High
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$31.08,High
MX-2015-JW1522031-42244,28/08/2022,30/08/2022,First Class,Corporate,LATAM,Office Supplies,$17.88,Critical
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Technology,$61.76,High
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$166.92,High
MX-2015-YS2188031-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$123.06,High
MX-2015-BD1150036-42244,28/08/2022,1/09/2022,Standard Class,Consumer,LATAM,Furniture,$73.28,Medium
MX-2015-BD1150036-42244,28/08/2022,1/09/2022,Standard Class,Consumer,LATAM,Furniture,$259.25,Medium
MX-2015-LB1679539-42244,28/08/2022,31/08/2022,Second Class,Home Office,LATAM,Furniture,$211.30,Critical
MX-2015-DH1307593-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$128.80,Medium
MX-2015-DH1307593-42244,28/08/2022,1/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$38.08,Medium
CA-2015-SE20110140-42244,28/08/2022,31/08/2022,First Class,Consumer,USCA,Office Supplies,$5.95,Medium
US-2015-MR17545140-42244,28/08/2022,31/08/2022,First Class,Home Office,USCA,Office Supplies,$63.84,High
CA-2015-BP11185140-42244,28/08/2022,28/08/2022,Same Day,Corporate,USCA,Office Supplies,$12.67,Critical
US-2015-MR17545140-42244,28/08/2022,31/08/2022,First Class,Home Office,USCA,Technology,$347.97,High
CA-2015-BP11185140-42244,28/08/2022,28/08/2022,Same Day,Corporate,USCA,Technology,"$1,119.89",Critical
US-2015-AR10405140-42244,28/08/2022,2/09/2022,Standard Class,Corporate,USCA,Furniture,"$1,488.42",Medium
ES-2015-MC1727548-42244,28/08/2022,1/09/2022,Second Class,Consumer,Europe,Office Supplies,$26.82,Medium
IT-2015-SZ2003545-42244,28/08/2022,1/09/2022,Standard Class,Home Office,Europe,Office Supplies,$56.52,Medium
ES-2015-AG107658-42244,28/08/2022,2/09/2022,Standard Class,Home Office,Europe,Office Supplies,$150.00,Medium
ES-2015-JE1574548-42244,28/08/2022,30/08/2022,First Class,Consumer,Europe,Technology,$73.20,Medium
ES-2015-CM1193548-42244,28/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$152.28,High
ES-2015-CM1193548-42244,28/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$167.83,High
IT-2015-DB1327091-42244,28/08/2022,2/09/2022,Second Class,Home Office,Europe,Furniture,$490.32,High
US-2015-MR17545140-42244,28/08/2022,31/08/2022,First Class,Home Office,USCA,Office Supplies,$37.01,High
ES-2015-SC20440139-42244,28/08/2022,31/08/2022,Second Class,Corporate,Europe,Office Supplies,$34.83,Medium
ES-2015-KD1661545-42244,28/08/2022,1/09/2022,Second Class,Corporate,Europe,Technology,$483.71,Medium
ES-2015-MG17875139-42244,28/08/2022,30/08/2022,Second Class,Home Office,Europe,Technology,"$1,100.16",High
ES-2015-CC1222045-42244,28/08/2022,1/09/2022,Standard Class,Consumer,Europe,Office Supplies,$84.16,Medium
RS-2015-LH6750108-42244,28/08/2022,1/09/2022,Standard Class,Consumer,Europe,Office Supplies,$96.96,Medium
ES-2015-CM1193548-42244,28/08/2022,2/09/2022,Standard Class,Consumer,Europe,Technology,$108.36,High
ES-2015-CM1193548-42244,28/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$78.12,High
ES-2015-MG17875139-42244,28/08/2022,30/08/2022,Second Class,Home Office,Europe,Office Supplies,$242.25,High
ES-2015-MC1727548-42244,28/08/2022,1/09/2022,Second Class,Consumer,Europe,Office Supplies,$15.54,Medium
ES-2015-CC1222045-42244,28/08/2022,1/09/2022,Standard Class,Consumer,Europe,Office Supplies,$34.02,Medium
PL-2015-DB3615103-42244,28/08/2022,4/09/2022,Standard Class,Consumer,Europe,Office Supplies,$51.27,Medium
ES-2015-CM1193548-42244,28/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$29.55,High
ES-2015-MC1727548-42244,28/08/2022,1/09/2022,Second Class,Consumer,Europe,Office Supplies,$51.90,Medium
ES-2015-SC20440139-42244,28/08/2022,31/08/2022,Second Class,Corporate,Europe,Technology,$249.43,Medium
ES-2015-MG17875139-42244,28/08/2022,30/08/2022,Second Class,Home Office,Europe,Furniture,$212.40,High
IN-2015-ON1871558-42244,28/08/2022,1/09/2022,Standard Class,Home Office,USCA,Office Supplies,$4.89,Medium
IN-2015-MP179657-42244,28/08/2022,1/09/2022,Standard Class,Home Office,USCA,Office Supplies,$18.31,High
IN-2015-PS190457-42244,28/08/2022,30/08/2022,First Class,Home Office,Asia Pacific,Office Supplies,$12.69,Critical
IN-2015-ON1871558-42244,28/08/2022,1/09/2022,Standard Class,Home Office,USCA,Office Supplies,$41.25,Medium
IN-2015-AP1091527-42244,28/08/2022,29/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$24.48,High
IN-2015-HK1489059-42244,28/08/2022,1/09/2022,Standard Class,Home Office,USCA,Technology,$823.86,High
CA-2015-ST20530140-42244,28/08/2022,31/08/2022,Second Class,Consumer,USCA,Office Supplies,$14.34,High
IN-2015-PS190457-42244,28/08/2022,30/08/2022,First Class,Home Office,Asia Pacific,Office Supplies,$40.18,Critical
IN-2015-MR175457-42244,28/08/2022,2/09/2022,Second Class,Home Office,Asia Pacific,Technology,$707.05,High
US-2015-SP20620140-42244,28/08/2022,31/08/2022,First Class,Corporate,USCA,Office Supplies,$2.90,Medium
CA-2015-DK12895140-42244,28/08/2022,2/09/2022,Standard Class,Consumer,USCA,Office Supplies,$5.18,Medium
ID-2015-AA10480102-42244,28/08/2022,1/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$27.82,High
IN-2015-ON1871558-42244,28/08/2022,1/09/2022,Standard Class,Home Office,USCA,Technology,$409.95,Medium
IN-2015-SR2042566-42244,28/08/2022,1/09/2022,Standard Class,Home Office,Asia Pacific,Technology,$849.75,High
IN-2015-AP1091527-42244,28/08/2022,29/08/2022,First Class,Consumer,Asia Pacific,Technology,$759.66,High
IN-2015-AP1091527-42244,28/08/2022,29/08/2022,First Class,Consumer,Asia Pacific,Furniture,"$2,761.20",High
IN-2015-PS190457-42244,28/08/2022,30/08/2022,First Class,Home Office,Asia Pacific,Office Supplies,$48.49,Critical
IN-2015-CM1193527-42244,28/08/2022,31/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,"$1,682.91",Medium
ES-2015-KF1628548-42244,28/08/2022,2/09/2022,Standard Class,Home Office,Europe,Office Supplies,$27.60,Medium
PL-2015-DB3615103-42244,28/08/2022,4/09/2022,Standard Class,Consumer,Europe,Office Supplies,$86.07,Medium
ES-2015-CM1193548-42244,28/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$179.25,High
SF-2015-EH4125117-42244,28/08/2022,1/09/2022,Standard Class,Home Office,Africa,Office Supplies,$17.28,High
SF-2015-EH4125117-42244,28/08/2022,1/09/2022,Standard Class,Home Office,Africa,Technology,$38.31,High
MO-2015-DM301586-42244,28/08/2022,3/09/2022,Standard Class,Consumer,Africa,Office Supplies,$62.16,Low
EG-2015-SM1095038-42244,28/08/2022,31/08/2022,Second Class,Corporate,Africa,Office Supplies,$52.80,High
MO-2015-DM301586-42244,28/08/2022,3/09/2022,Standard Class,Consumer,Africa,Technology,$244.50,Low
EG-2015-SM1095038-42244,28/08/2022,31/08/2022,Second Class,Corporate,Africa,Furniture,$56.58,High
MO-2015-DM301586-42244,28/08/2022,3/09/2022,Standard Class,Consumer,Africa,Office Supplies,$14.70,Low
NI-2015-VT1170095-42244,28/08/2022,1/09/2022,Standard Class,Home Office,Africa,Office Supplies,$7.07,High
SF-2015-EH4125117-42244,28/08/2022,1/09/2022,Standard Class,Home Office,Africa,Technology,$29.67,High
