Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2014-DE1325598-41880,29/08/2021,2/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$23.64,High
MX-2014-DE1325598-41880,29/08/2021,2/09/2021,Standard Class,Home Office,LATAM,Furniture,$50.41,High
CA-2014-TP21415140-41880,29/08/2021,1/09/2021,First Class,Consumer,USCA,Office Supplies,$10.02,Medium
CA-2014-TP21415140-41880,29/08/2021,1/09/2021,First Class,Consumer,USCA,Office Supplies,$13.14,Medium
CA-2014-TP21415140-41880,29/08/2021,1/09/2021,First Class,Consumer,USCA,Furniture,$156.37,Medium
CA-2014-EB13750140-41880,29/08/2021,31/08/2021,First Class,Corporate,USCA,Office Supplies,$18.43,Medium
MX-2014-MC1763518-41880,29/08/2021,2/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$9.70,Medium
MX-2014-MC1763518-41880,29/08/2021,2/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$29.10,Medium
MX-2014-AG1090018-41880,29/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$366.08,High
MX-2014-AG1090018-41880,29/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$36.18,High
MX-2014-AG1090018-41880,29/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$65.96,High
MX-2014-MC1763518-41880,29/08/2021,2/09/2021,Standard Class,Corporate,LATAM,Technology,$134.92,Medium
MX-2014-AG1090018-41880,29/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Furniture,$551.87,High
ES-2014-GA1472564-41880,29/08/2021,3/09/2021,Standard Class,Consumer,Europe,Office Supplies,$30.15,Medium
ES-2014-GA1472564-41880,29/08/2021,3/09/2021,Standard Class,Consumer,Europe,Office Supplies,$20.64,Medium
ES-2014-FM1438064-41880,29/08/2021,5/09/2021,Standard Class,Consumer,Europe,Office Supplies,$138.96,Low
MX-2014-MC1763518-41880,29/08/2021,2/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$95.04,Medium
MX-2014-AG1090018-41880,29/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Technology,$170.78,High
MX-2014-AG1090018-41880,29/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Technology,$279.60,High
ES-2014-MC17575139-41880,29/08/2021,3/09/2021,Second Class,Consumer,Europe,Office Supplies,$11.40,High
IT-2014-AB1010564-41880,29/08/2021,30/08/2021,First Class,Consumer,Europe,Office Supplies,$34.47,High
ES-2014-FM1438064-41880,29/08/2021,5/09/2021,Standard Class,Consumer,Europe,Office Supplies,$203.16,Low
ES-2014-GA1472564-41880,29/08/2021,3/09/2021,Standard Class,Consumer,Europe,Office Supplies,$15.03,Medium
ES-2014-FM1438064-41880,29/08/2021,5/09/2021,Standard Class,Consumer,Europe,Furniture,$434.04,Low
IT-2014-AB1010564-41880,29/08/2021,30/08/2021,First Class,Consumer,Europe,Office Supplies,$152.35,High
ES-2014-GA1472564-41880,29/08/2021,3/09/2021,Standard Class,Consumer,Europe,Technology,$145.58,Medium
ES-2014-GA1472564-41880,29/08/2021,3/09/2021,Standard Class,Consumer,Europe,Office Supplies,$275.62,Medium
IR-2014-JE616560-41880,29/08/2021,31/08/2021,Second Class,Home Office,USCA,Office Supplies,$48.66,Medium
ID-2014-LW1682592-41880,29/08/2021,3/09/2021,Standard Class,Home Office,USCA,Office Supplies,$320.54,High
IN-2014-SZ200357-41880,29/08/2021,30/08/2021,First Class,Home Office,Asia Pacific,Furniture,$583.31,Critical
ID-2014-JJ1576027-41880,29/08/2021,2/09/2021,Second Class,Home Office,Asia Pacific,Furniture,"$1,269.91",Medium
IN-2014-SC2069527-41880,29/08/2021,31/08/2021,Second Class,Home Office,USCA,Office Supplies,$27.30,High
ID-2014-JJ1576027-41880,29/08/2021,2/09/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$54.27,Medium
IN-2014-DP1339058-41880,29/08/2021,2/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$114.39,Medium
IN-2014-SC2069527-41880,29/08/2021,31/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$153.81,High
ID-2014-MP18175102-41880,29/08/2021,4/09/2021,Standard Class,Home Office,Asia Pacific,Technology,$125.40,Low
IN-2014-SZ200357-41880,29/08/2021,30/08/2021,First Class,Home Office,Asia Pacific,Furniture,$186.95,Critical
IN-2014-DP1339058-41880,29/08/2021,2/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$20.43,Medium
IN-2014-SC2069527-41880,29/08/2021,31/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$56.76,High
ID-2014-JJ1576027-41880,29/08/2021,2/09/2021,Second Class,Home Office,Asia Pacific,Technology,$81.27,Medium
IR-2014-JE616560-41880,29/08/2021,31/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$100.26,Medium
ID-2014-LW1682592-41880,29/08/2021,3/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$56.12,High
IN-2014-DP1339058-41880,29/08/2021,2/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$147.96,Medium
IN-2014-SC2069527-41880,29/08/2021,31/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$97.02,High
IN-2014-SC2069527-41880,29/08/2021,31/08/2021,Second Class,Corporate,Asia Pacific,Furniture,$173.79,High
ID-2014-BN1147059-41880,29/08/2021,31/08/2021,First Class,Corporate,Asia Pacific,Technology,$413.13,High
IR-2014-BN151560-41880,29/08/2021,3/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$324.00,High
GH-2014-DP316549-41880,29/08/2021,3/09/2021,Standard Class,Consumer,Africa,Office Supplies,$93.24,High
MO-2014-LL684086-41880,29/08/2021,2/09/2021,Standard Class,Consumer,Africa,Office Supplies,$23.10,Medium
MO-2014-LL684086-41880,29/08/2021,2/09/2021,Standard Class,Consumer,Africa,Office Supplies,$42.66,Medium
MO-2014-LL684086-41880,29/08/2021,2/09/2021,Standard Class,Consumer,Africa,Office Supplies,$86.58,Medium
SO-2014-LC6885116-41880,29/08/2021,2/09/2021,Standard Class,Consumer,Africa,Office Supplies,$11.67,High
MO-2014-LL684086-41880,29/08/2021,2/09/2021,Standard Class,Consumer,Africa,Office Supplies,$10.86,Medium
MX-2014-LR1703539-41881,30/08/2021,5/09/2021,Standard Class,Corporate,LATAM,Technology,$556.30,Medium
MX-2014-LR1703539-41881,30/08/2021,5/09/2021,Standard Class,Corporate,LATAM,Technology,$341.50,Medium
US-2014-HZ1495082-41881,30/08/2021,4/09/2021,Standard Class,Consumer,LATAM,Furniture,$177.89,Medium
MX-2014-AF1088582-41881,30/08/2021,1/09/2021,Second Class,Consumer,LATAM,Office Supplies,$60.06,Critical
CA-2014-RB19465140-41881,30/08/2021,3/09/2021,Standard Class,Home Office,USCA,Office Supplies,$64.62,Medium
CA-2014-RB19465140-41881,30/08/2021,3/09/2021,Standard Class,Home Office,USCA,Office Supplies,$1.79,Medium
CA-2014-RB19465140-41881,30/08/2021,3/09/2021,Standard Class,Home Office,USCA,Technology,$95.98,Medium
CA-2014-GB14530140-41881,30/08/2021,4/09/2021,Standard Class,Corporate,USCA,Furniture,$241.92,Medium
CA-2014-AB10060140-41881,30/08/2021,4/09/2021,Standard Class,Home Office,USCA,Office Supplies,$27.93,Medium
CA-2014-GB14530140-41881,30/08/2021,4/09/2021,Standard Class,Corporate,USCA,Office Supplies,$3.49,Medium
CA-2014-GB14530140-41881,30/08/2021,4/09/2021,Standard Class,Corporate,USCA,Office Supplies,$10.58,Medium
CA-2014-MO17800140-41881,30/08/2021,5/09/2021,Standard Class,Home Office,USCA,Technology,$22.00,Medium
CA-2014-GB14530140-41881,30/08/2021,4/09/2021,Standard Class,Corporate,USCA,Furniture,$163.88,Medium
MX-2014-NH1861018-41881,30/08/2021,31/08/2021,First Class,Corporate,LATAM,Office Supplies,$145.76,High
ES-2014-MP1817564-41881,30/08/2021,1/09/2021,First Class,Home Office,Europe,Office Supplies,$92.64,High
UP-2014-EH3945137-41881,30/08/2021,2/09/2021,First Class,Consumer,Europe,Office Supplies,$49.83,Critical
ES-2014-MS1736548-41881,30/08/2021,2/09/2021,First Class,Consumer,Europe,Furniture,$373.90,High
ES-2014-BD1150096-41881,30/08/2021,31/08/2021,First Class,Consumer,Europe,Office Supplies,$121.20,Critical
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$88.20,Medium
ES-2014-MS1736548-41881,30/08/2021,2/09/2021,First Class,Consumer,Europe,Office Supplies,$41.64,High
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$90.81,Medium
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$62.16,Medium
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$77.16,Medium
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Technology,$253.80,Medium
ES-2014-MS1736548-41881,30/08/2021,2/09/2021,First Class,Consumer,Europe,Office Supplies,$7.98,High
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$32.40,Medium
ES-2014-MP1817564-41881,30/08/2021,1/09/2021,First Class,Home Office,Europe,Office Supplies,$34.15,High
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$134.70,Medium
IT-2014-KW1643564-41881,30/08/2021,4/09/2021,Second Class,Consumer,Europe,Office Supplies,$424.89,Medium
IN-2014-DF1313558-41881,30/08/2021,5/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$148.50,Medium
IN-2014-LS172307-41881,30/08/2021,4/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$239.17,Medium
IN-2014-LS172307-41881,30/08/2021,4/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$845.86,Medium
IN-2014-LS172307-41881,30/08/2021,4/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$22.44,Medium
IN-2014-LS172307-41881,30/08/2021,4/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.88,Medium
ID-2014-JK153707-41881,30/08/2021,2/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$63.18,Medium
ID-2014-JK153707-41881,30/08/2021,2/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$131.38,Medium
IN-2014-DF1313558-41881,30/08/2021,5/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$79.11,Medium
IN-2014-LH1690058-41881,30/08/2021,5/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$286.47,Medium
IN-2014-DF1313558-41881,30/08/2021,5/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$435.45,Medium
IN-2014-LS172307-41881,30/08/2021,4/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$947.92,Medium
ES-2014-LC1693048-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$54.27,Medium
UP-2014-EH3945137-41881,30/08/2021,2/09/2021,First Class,Consumer,Europe,Office Supplies,$45.69,Critical
AG-2014-SK99903-41881,30/08/2021,2/09/2021,Second Class,Consumer,Africa,Office Supplies,$51.78,High
AG-2014-SK99903-41881,30/08/2021,2/09/2021,Second Class,Consumer,Africa,Office Supplies,$185.76,High
KE-2014-JK573069-41881,30/08/2021,30/08/2021,Same Day,Consumer,Africa,Office Supplies,$53.16,High
EG-2014-AR82538-41881,30/08/2021,3/09/2021,Standard Class,Corporate,Africa,Office Supplies,$37.86,High
AG-2014-SK99903-41881,30/08/2021,2/09/2021,Second Class,Consumer,Africa,Office Supplies,$22.86,High
AG-2014-SK99903-41881,30/08/2021,2/09/2021,Second Class,Consumer,Africa,Office Supplies,$105.72,High
AG-2014-SK99903-41881,30/08/2021,2/09/2021,Second Class,Consumer,Africa,Office Supplies,$538.44,High
US-2014-PO18850140-41882,31/08/2021,2/09/2021,First Class,Consumer,USCA,Furniture,$786.74,High
US-2014-PO18850140-41882,31/08/2021,2/09/2021,First Class,Consumer,USCA,Office Supplies,$37.76,High
US-2014-PO18850140-41882,31/08/2021,2/09/2021,First Class,Consumer,USCA,Office Supplies,$100.24,High
US-2014-PO18850140-41882,31/08/2021,2/09/2021,First Class,Consumer,USCA,Technology,$290.90,High
US-2014-PO18850140-41882,31/08/2021,2/09/2021,First Class,Consumer,USCA,Office Supplies,$54.22,High
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Furniture,$249.26,Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Office Supplies,"$1,527.12",Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Furniture,$298.62,Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Technology,$794.70,Critical
ES-2014-JR1621045-41882,31/08/2021,7/09/2021,Standard Class,Corporate,Europe,Office Supplies,$25.56,Low
ES-2014-AF1088564-41882,31/08/2021,2/09/2021,Second Class,Consumer,Europe,Office Supplies,$31.17,Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Office Supplies,$33.57,Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Office Supplies,$118.62,Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Office Supplies,$121.23,Critical
ES-2014-AF1088564-41882,31/08/2021,2/09/2021,Second Class,Consumer,Europe,Technology,$599.88,Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Technology,"$1,502.01",Critical
IT-2014-KC1667548-41882,31/08/2021,3/09/2021,First Class,Corporate,Europe,Office Supplies,$193.32,Critical
IN-2014-MG1820578-41882,31/08/2021,6/09/2021,Standard Class,Home Office,USCA,Office Supplies,$27.60,Medium
IN-2014-JH1591059-41882,31/08/2021,3/09/2021,First Class,Consumer,Asia Pacific,Office Supplies,$35.49,Medium
IN-2014-JH1591059-41882,31/08/2021,3/09/2021,First Class,Consumer,Asia Pacific,Office Supplies,$124.82,Medium
IN-2014-JH1591059-41882,31/08/2021,3/09/2021,First Class,Consumer,Asia Pacific,Office Supplies,$37.01,Medium
ID-2014-CL1189059-41882,31/08/2021,4/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$57.49,Medium
IN-2014-MG1820578-41882,31/08/2021,6/09/2021,Standard Class,Home Office,USCA,Office Supplies,$156.15,Medium
IN-2014-JH1591059-41882,31/08/2021,3/09/2021,First Class,Consumer,Asia Pacific,Office Supplies,$72.06,Medium
IN-2014-JH1591059-41882,31/08/2021,3/09/2021,First Class,Consumer,Asia Pacific,Office Supplies,$51.90,Medium
ID-2014-CL1189059-41882,31/08/2021,4/09/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,584.08",Medium
NI-2014-KB631595-41882,31/08/2021,4/09/2021,Standard Class,Consumer,Africa,Office Supplies,$42.62,High
NI-2014-KB631595-41882,31/08/2021,4/09/2021,Standard Class,Consumer,Africa,Office Supplies,$1.94,High
